0.702457	0.865754
0.586157	0.207979
0.209922	0.880592
0.594907	0.037092
0.199663	0.177380
0.519704	0.202273
0.422172	0.999492
0.995432	0.847435
0.170514	0.033537
0.114354	0.550809
0.106944	0.478477
0.491505	0.403289
0.628882	0.624959
0.658313	0.615331
0.721595	0.836933
0.534332	0.866863
0.372069	0.897121
0.309717	0.831624
0.024385	0.826047
0.538823	0.111511
0.134191	0.801317
0.221867	0.678952
0.158598	0.817765
0.558641	0.597812
0.864844	0.541298
0.503200	0.015962
0.753871	0.461235
0.729676	0.169278
0.665333	0.910511
0.383236	0.587454
0.481361	0.575394
0.971315	0.215994
0.310661	0.309890
0.079660	0.224778
0.504642	0.109218
0.731242	0.708217
0.362399	0.984858
0.460038	0.631252
0.972700	0.286599
0.804760	0.412631
0.780501	0.242215
0.740038	0.109888
0.686722	0.228150
0.926361	0.601644
0.551106	0.434047
0.743462	0.531762
0.468881	0.036699
0.520224	0.871457
0.718119	0.734194
0.319314	0.051724
0.170525	0.186159
0.828458	0.184946
0.577016	0.853505
0.790692	0.664908
0.990003	0.406086
0.197378	0.527979
0.854299	0.760507
0.481535	0.102304
0.192934	0.260827
0.658664	0.981976
0.678733	0.243579
0.602686	0.728613
0.455974	0.269011
0.281050	0.052707
0.712127	0.155790
0.652255	0.552530
0.504816	0.026102
0.519823	0.648992
0.970585	0.307998
0.762121	0.855002
0.130197	0.446279
0.733342	0.239415
0.666530	0.348596
0.126148	0.300748
0.681212	0.432757
0.133385	0.113016
0.222202	0.473786
0.907940	0.804528
0.242001	0.038963
0.173239	0.531310
0.115524	0.540917
0.656858	0.854279
0.483264	0.832713
0.495111	0.059770
0.545367	0.790472
0.815435	0.438224
0.299628	0.787298
0.760641	0.779053
0.428591	0.128198
0.810442	0.669883
0.075560	0.830695
0.530021	0.844197
0.562995	0.247397
0.100032	0.851766
0.520522	0.436170
0.826037	0.252649
0.332621	0.374750
0.759586	0.750238
0.561884	0.247385
0.997684	0.346891
0.175063	0.701355
0.491953	0.463733
0.156385	0.322423
0.064698	0.747327
0.089691	0.068677
0.118923	0.762035
0.753479	0.203282
0.401054	0.289570
0.589381	0.648329
0.019497	0.613545
0.622319	0.227382
0.653881	0.038012
0.460987	0.736954
0.676850	0.109511
0.679086	0.600493
0.282634	0.516008
0.259425	0.533104
0.018252	0.780315
0.146258	0.270774
0.923546	0.809993
0.699801	0.938339
0.835280	0.847861
0.169847	0.316922
0.197988	0.867565
0.953586	0.663384
0.494065	0.190237
0.288550	0.385342
0.470460	0.680686
0.385095	0.267375
0.327423	0.982253
0.867976	0.291606
0.981144	0.878822
0.253082	0.887378
0.015169	0.833846
0.992842	0.790967
0.328681	0.754768
0.200727	0.664699
0.086854	0.912307
0.520531	0.096627
0.103817	0.743139
0.891457	0.978964
0.505906	0.817096
0.265635	0.735295
0.323273	0.728494
0.492614	0.447040
0.410722	0.040409
0.506304	0.970391
0.156635	0.664424
0.523145	0.614458
0.078054	0.967972
0.768582	0.371891
0.060228	0.219257
0.888712	0.841032
0.594092	0.612159
0.839309	0.872860
0.725529	0.108264
0.440065	0.278094
0.996160	0.054373
0.849763	0.229969
0.022319	0.902920
0.752242	0.568840
0.550907	0.947567
0.794472	0.922676
0.512540	0.864877
0.850399	0.123046
0.237024	0.883926
0.147954	0.065453
0.598869	0.014956
0.879452	0.658147
0.388620	0.543845
0.952940	0.085107
0.685058	0.693622
0.975485	0.226693
0.953027	0.438179
0.870421	0.882026
0.235693	0.710603
0.343046	0.703956
0.459374	0.807154
0.963339	0.866281
0.512982	0.911153
0.307324	0.304508
0.495816	0.903080
0.323659	0.733223
0.611015	0.005704
0.504419	0.310416
0.358035	0.121706
0.757732	0.686131
0.982345	0.643902
0.950668	0.868850
0.412228	0.193608
0.624702	0.773052
0.542489	0.980795
0.254303	0.389340
0.783788	0.977273
0.663689	0.314954
0.191968	0.945808
0.286758	0.359798
0.691720	0.837565
0.387752	0.944307
0.728469	0.630797
0.068114	0.775582
0.004069	0.948024
0.821915	0.243077
0.768006	0.901814
0.999102	0.862354
0.817811	0.109221
0.117918	0.203324
0.006762	0.017676
0.462395	0.453350
0.717112	0.722638
0.294967	0.851047
0.730398	0.836447
0.137731	0.650708
0.917660	0.934563
0.954779	0.487277
0.994850	0.481450
0.055728	0.072760
0.825155	0.261566
0.973930	0.420535
0.102763	0.162131
0.280784	0.947552
0.564898	0.850564
0.622759	0.524290
0.188865	0.095988
0.021445	0.898451
0.848976	0.855001
0.805648	0.072962
0.866018	0.306736
0.013726	0.471931
0.709566	0.994391
0.847385	0.909004
0.240430	0.974472
0.598528	0.762481
0.996937	0.464392
0.224998	0.185729
0.815772	0.872289
0.230519	0.843032
0.274079	0.971564
0.160100	0.211666
0.047517	0.557533
0.090351	0.059013
0.881022	0.942422
0.835809	0.926965
0.725294	0.507033
0.368115	0.920623
0.343822	0.276548
0.595460	0.130424
0.312643	0.030834
0.551334	0.992525
0.694423	0.096889
0.161502	0.025699
0.441653	0.910116
0.534388	0.261572
0.666855	0.322339
0.202521	0.939519
0.234548	0.572330
0.716206	0.315178
0.974182	0.264133
0.983570	0.827073
0.742964	0.692401
0.051103	0.532408
0.590623	0.912334
0.367867	0.701517
0.910953	0.819105
0.054636	0.396665
0.811300	0.910050
0.370773	0.926817
0.526759	0.718525
0.906992	0.710833
0.436821	0.969763
0.329497	0.901952
0.559981	0.193103
0.728635	0.812070
0.881821	0.871552
0.475174	0.689286
0.208832	0.483791
0.215418	0.934761
0.263977	0.191343
0.467406	0.209817
0.134525	0.351114
0.027930	0.519392
0.138642	0.060061
0.096595	0.882728
0.870844	0.024814
0.260758	0.156452
0.032063	0.110376
0.672574	0.006205
0.271281	0.912431
0.418520	0.485598
0.756566	0.714172
0.244969	0.017599
0.083737	0.848192
0.499241	0.191102
0.070482	0.130703
0.099975	0.173188
0.323094	0.499953
0.684450	0.737977
0.504818	0.213996
0.671971	0.649475
0.206864	0.654011
0.771525	0.426621
0.193776	0.923473
0.378313	0.623173
0.070220	0.252891
0.320614	0.767856
0.043455	0.509780
0.061594	0.113208
0.730197	0.595209
0.936731	0.808964
0.105134	0.122129
0.785011	0.110696
0.864448	0.763876
0.153017	0.252198
0.940418	0.790585
0.922355	0.631175
0.477718	0.110778
0.621298	0.234934
0.896600	0.200016
0.971007	0.781296
0.404165	0.352080
0.596837	0.892623
0.057370	0.400482
0.851255	0.688983
0.675306	0.269572
0.722870	0.900875
0.610065	0.475111
0.284993	0.678676
0.387324	0.426908
0.238987	0.540884
0.609414	0.568450
0.078212	0.546322
0.698346	0.746005
0.418620	0.099240
0.416632	0.022684
0.742162	0.483168
0.358567	0.051174
0.986672	0.625951
0.426619	0.368436
0.140663	0.643956
0.828314	0.343891
0.960740	0.879557
0.638784	0.497273
0.256509	0.124555
0.431022	0.541098
0.772984	0.364496
0.337454	0.375836
0.150723	0.537995
0.102905	0.754262
0.406224	0.082182
0.928363	0.121102
0.586539	0.816958
0.036071	0.397485
0.661129	0.685683
0.280846	0.180564
0.564662	0.118485
0.656300	0.931854
0.991057	0.890732
0.422223	0.930012
0.856663	0.512606
0.190559	0.471252
0.551548	0.040455
0.766021	0.795104
0.051776	0.009095
0.886282	0.840667
0.673635	0.382422
0.958902	0.656005
0.617448	0.608907
0.758136	0.485398
0.858140	0.757824
0.015331	0.095231
0.179072	0.363011
0.559259	0.864284
0.469244	0.829157
0.001205	0.342000
0.790865	0.592061
0.049961	0.345069
0.947832	0.480102
0.623310	0.378625
0.947741	0.058169
0.541333	0.541569
0.935150	0.190745
0.399682	0.452108
0.335325	0.161291
0.783543	0.922915
0.091430	0.751857
0.652122	0.669384
0.017121	0.811624
0.177310	0.580082
0.057017	0.963462
0.501402	0.211945
0.915010	0.841605
0.130124	0.364964
0.627009	0.633967
0.906140	0.375255
0.175747	0.759134
0.184578	0.071436
0.463988	0.900416
0.407184	0.936263
0.869290	0.019789
0.544842	0.904004
0.007514	0.228070
0.521340	0.467735
0.029025	0.756915
0.892437	0.707893
0.420704	0.144534
0.046279	0.796002
0.013610	0.088981
0.487690	0.577956
0.552198	0.533106
0.113687	0.429998
0.725616	0.503954
0.264275	0.451543
0.086414	0.113567
0.342742	0.221075
0.525322	0.589569
0.394817	0.932439
0.255692	0.643439
0.817549	0.747188
0.125487	0.685523
0.237204	0.296207
0.938683	0.704704
0.598309	0.140006
0.985834	0.395497
0.381105	0.431587
0.771695	0.499652
0.214216	0.450815
0.365175	0.288049
0.711903	0.525970
0.382841	0.064665
0.893007	0.246798
0.023640	0.417603
0.782974	0.778560
0.861492	0.515492
0.424700	0.743355
0.977167	0.723225
0.583405	0.651735
0.404854	0.171639
0.834561	0.288202
0.716989	0.711215
0.644252	0.236689
0.474805	0.217224
0.361235	0.079527
0.006650	0.264150
0.140484	0.586893
0.427777	0.266030
0.756580	0.201161
0.645560	0.807286
0.234015	0.049746
0.492035	0.569649
0.167133	0.876235
0.343836	0.740091
0.082813	0.289920
0.706658	0.437482
0.774049	0.118314
0.155282	0.978228
0.768899	0.180937
0.302421	0.162291
0.083115	0.755041
0.335538	0.841588
0.825724	0.446299
0.009890	0.154407
0.389867	0.566009
0.061510	0.911014
0.986254	0.366192
0.115416	0.466036
0.112131	0.415787
0.518066	0.720034
0.941931	0.989045
0.661283	0.682230
0.259789	0.372593
0.994398	0.342029
0.029313	0.524427
0.714688	0.848218
0.394154	0.521774
0.698397	0.348519
0.360352	0.927432
0.621123	0.199331
0.179632	0.440443
0.643073	0.131620
0.625463	0.152265
0.368690	0.389291
0.603966	0.063127
0.731260	0.861230
0.194351	0.514839
0.600104	0.167353
0.757609	0.493270
0.600811	0.771321
0.214768	0.271167
0.269700	0.292953
0.966849	0.006068
0.109738	0.341687
0.929306	0.376709
0.344539	0.725825
0.388944	0.690382
0.284810	0.707006
0.943012	0.501784
0.102585	0.689571
0.802424	0.016172
0.199735	0.314350
0.544131	0.345751
0.115495	0.248222
0.090811	0.014568
0.076446	0.959057
0.562996	0.972992
0.676473	0.139514
0.287331	0.329407
0.691408	0.303524
0.719070	0.527929
0.715863	0.761881
0.972838	0.755764
0.001549	0.137653
0.585620	0.510308
0.479903	0.175132
0.284425	0.877183
0.565921	0.385369
0.378088	0.017487
0.678600	0.514700
0.402610	0.542769
0.394685	0.776884
0.137996	0.085486
0.167552	0.960853
0.200788	0.390267
0.370157	0.693448
0.189664	0.873559
0.433803	0.047715
0.023593	0.409642
0.019202	0.259429
0.647852	0.975351
0.591290	0.747238
0.740726	0.107887
0.946581	0.118978
0.137675	0.029002
0.081452	0.641155
0.335769	0.771203
0.006038	0.303186
0.896528	0.933428
0.909531	0.766320
0.478870	0.937813
0.667983	0.831153
0.657200	0.939606
0.984700	0.149318
0.043398	0.094119
0.703925	0.239309
0.272976	0.273367
0.327259	0.122697
0.467637	0.740975
0.680910	0.365520
0.561788	0.093619
0.448590	0.742129
0.730913	0.370787
0.696161	0.523432
0.996416	0.594161
0.509995	0.810555
0.439138	0.974835
0.071055	0.378663
0.043039	0.682808
0.422045	0.452441
0.736277	0.078388
0.589279	0.393979
0.875046	0.611862
0.135789	0.654589
0.377719	0.674931
0.379942	0.270202
0.775158	0.953617
0.813186	0.532812
0.249499	0.625745
0.745728	0.218277
0.935986	0.866528
0.890084	0.755917
0.409761	0.023749
0.778857	0.146209
0.414563	0.321608
0.754580	0.253340
0.155882	0.819566
0.547298	0.465138
0.984292	0.413794
0.810543	0.161956
0.877653	0.110020
0.073332	0.764026
0.705866	0.412337
0.235362	0.396924
0.014174	0.687791
0.704460	0.251739
0.791257	0.278733
0.472959	0.575596
0.545288	0.944256
0.478209	0.619366
0.129114	0.510799
0.071380	0.510636
0.842881	0.750660
0.826262	0.390988
0.928312	0.587097
0.428206	0.128049
0.703228	0.216122
0.982049	0.600251
0.379474	0.546310
0.862759	0.998877
0.934767	0.027770
0.367549	0.193619
0.303477	0.684442
0.479428	0.931505
0.166937	0.334843
0.885112	0.793583
0.022291	0.834224
0.448045	0.863225
0.206867	0.079148
0.555824	0.600235
0.952122	0.748730
0.469605	0.608718
0.829097	0.665801
0.217024	0.829216
0.687618	0.852880
0.532415	0.677778
0.829781	0.159736
0.048757	0.952529
0.774283	0.466180
0.881965	0.862373
0.936563	0.886773
0.723647	0.641080
0.272091	0.116701
0.472759	0.482754
0.972655	0.417446
0.625462	0.318971
0.020313	0.088248
0.522965	0.812735
0.826513	0.121402
0.980845	0.306523
0.937743	0.236530
0.607165	0.998151
0.414372	0.498317
0.676798	0.655736
0.368144	0.546376
0.542441	0.510844
0.333991	0.166323
0.317026	0.423917
0.023335	0.168049
0.284977	0.846610
0.450024	0.165111
0.668715	0.773832
0.517573	0.889858
0.380521	0.202181
0.949712	0.283066
0.195305	0.346692
0.197953	0.570122
0.682817	0.237157
0.338429	0.154435
0.605205	0.393544
0.894738	0.939748
0.742423	0.924131
0.094733	0.624783
0.944282	0.359993
0.252769	0.848896
0.357004	0.729456
0.978768	0.754917
0.409671	0.129576
0.221134	0.398853
0.660617	0.391905
0.544989	0.588384
0.371130	0.733168
0.478113	0.412777
0.129503	0.972888
0.504358	0.900897
0.730503	0.354422
0.392784	0.847053
0.012881	0.752311
0.106178	0.813322
0.316964	0.724986
0.082471	0.239915
0.575950	0.434201
0.341537	0.933412
0.734998	0.466644
0.028337	0.860780
0.777442	0.059593
0.060372	0.841554
0.340526	0.266765
0.060043	0.845715
0.493393	0.705945
0.515307	0.639900
0.374109	0.272367
0.486815	0.693218
0.748437	0.709749
0.766429	0.208364
0.210209	0.701788
0.935440	0.344706
0.855788	0.823471
0.399196	0.962634
0.934671	0.249174
0.973262	0.854633
0.321649	0.299657
0.049807	0.255280
0.429779	0.001532
0.785607	0.496526
0.533066	0.136305
0.002826	0.765148
0.288158	0.779119
0.720420	0.852509
0.722035	0.307190
0.797520	0.444834
0.626822	0.979145
0.924018	0.442544
0.700222	0.417675
0.369868	0.878608
0.168197	0.781022
0.764290	0.301846
0.764594	0.699754
0.193142	0.719584
0.069482	0.671859
0.209144	0.263719
0.088575	0.245439
0.465959	0.896068
0.714418	0.880158
0.198710	0.096389
0.218944	0.852004
0.023563	0.617799
0.184237	0.448549
0.079548	0.636759
0.795640	0.515800
0.396387	0.596872
0.059489	0.889055
0.927788	0.179302
0.218474	0.630431
0.994784	0.268351
0.703566	0.826137
0.158528	0.817648
0.377630	0.262008
0.200228	0.223419
0.457666	0.382400
0.969252	0.026081
0.544729	0.215079
0.388794	0.132616
0.896149	0.943258
0.435462	0.224300
0.464359	0.158882
0.347359	0.154005
0.150206	0.228686
0.951238	0.672216
0.789423	0.722815
0.893876	0.360718
0.189299	0.425055
0.105629	0.320925
0.398050	0.878943
0.832714	0.133767
0.440603	0.223633
0.644936	0.963797
0.145442	0.302531
0.154440	0.796578
0.133462	0.558209
0.493330	0.792555
0.282161	0.579577
0.968248	0.458857
0.499996	0.973045
0.778508	0.752115
0.174426	0.527793
0.168499	0.308757
0.091611	0.717597
0.212601	0.963907
0.646683	0.373856
0.783286	0.553740
0.553037	0.460294
0.480889	0.064680
0.213433	0.090271
0.799606	0.749660
0.037250	0.371888
0.191000	0.546837
0.720342	0.296673
0.805839	0.731615
0.105887	0.638159
0.372225	0.844356
0.346569	0.230023
0.851657	0.950652
0.399657	0.111958
0.194405	0.469477
0.531924	0.668894
0.769869	0.635944
0.166309	0.923376
0.595989	0.422365
0.922887	0.824071
0.340762	0.614769
0.469428	0.474361
0.874232	0.092745
0.942927	0.163373
0.909997	0.393578
0.692947	0.486695
0.893828	0.344923
0.485592	0.690889
0.535634	0.445323
0.383155	0.843136
0.801837	0.211889
0.840103	0.110650
0.775086	0.478970
0.943619	0.565097
0.753006	0.998331
0.231425	0.715374
0.024592	0.254378
0.978248	0.478712
0.861828	0.802491
0.796216	0.807377
0.004636	0.182915
0.344214	0.088863
0.363375	0.257535
0.843055	0.705004
0.872123	0.862155
0.863737	0.833383
0.860787	0.315729
0.767684	0.127847
0.914230	0.575906
0.177256	0.817802
0.549159	0.204056
0.070013	0.176462
0.951213	0.326810
0.730869	0.583922
0.585287	0.166042
0.705359	0.906779
0.700106	0.256948
0.728544	0.186401
0.919020	0.289643
0.257525	0.903248
0.496625	0.066772
0.952398	0.585145
0.807961	0.072230
0.048028	0.706305
0.843389	0.177359
0.221254	0.045510
0.580496	0.625643
0.011365	0.425139
0.478005	0.586423
0.169037	0.505643
0.858392	0.414475
0.922048	0.547892
0.820319	0.835566
0.279649	0.778848
0.047975	0.652967
0.150699	0.471742
0.484575	0.586062
0.194228	0.374629
0.088243	0.539884
0.803921	0.129013
0.181748	0.827131
0.023887	0.592585
0.203912	0.825292
0.257880	0.535356
0.422907	0.562526
0.720595	0.714467
0.697819	0.448315
0.322017	0.157532
0.533542	0.602279
0.504996	0.892512
0.114182	0.878569
0.683735	0.196786
0.910065	0.127226
0.720816	0.077040
0.236570	0.173151
0.236064	0.594439
0.385443	0.229199
0.264853	0.881506
0.241306	0.714137
0.174942	0.889703
0.145766	0.651013
0.461051	0.852654
0.908428	0.006346
0.456612	0.160940
0.777638	0.725799
0.366225	0.372114
0.855586	0.711880
0.541357	0.007381
0.525857	0.405665
0.480042	0.012275
0.368413	0.031055
0.861338	0.560784
0.812643	0.199174
0.973179	0.623235
0.244672	0.946222
0.006094	0.186947
0.684885	0.460792
0.388773	0.028984
0.357341	0.304889
0.133272	0.021040
0.872056	0.044549
0.610556	0.399936
0.368372	0.017879
0.325676	0.472248
0.068479	0.561990
0.644129	0.608626
0.748760	0.255704
0.019352	0.301527
0.262020	0.066176
0.319483	0.559840
0.159013	0.026046
0.692694	0.153356
0.558165	0.453841
0.493772	0.286222
0.369077	0.894693
0.351764	0.345158
0.108029	0.962791
0.676991	0.319132
0.386670	0.472398
0.005413	0.753750
0.649316	0.910568
0.231057	0.907193
0.917897	0.949594
0.907526	0.375644
0.111340	0.518704
0.049702	0.856771
0.226570	0.414176
0.974290	0.724975
0.954963	0.313493
0.221784	0.415409
0.269451	0.124372
0.182269	0.171287
0.836140	0.276553
0.714415	0.584289
0.977013	0.365422
0.626047	0.822641
0.843587	0.023911
0.995486	0.045880
0.829556	0.488362
0.401511	0.630528
0.304415	0.609417
0.245171	0.110349
0.243108	0.641884
0.306553	0.582134
0.093204	0.763505
0.313164	0.837702
0.235456	0.252629
0.431500	0.362341
0.128598	0.654411
0.817236	0.117449
0.698087	0.715315
0.391540	0.281368
0.732077	0.491739
0.912249	0.147672
0.755921	0.374655
0.779257	0.282342
0.894253	0.597669
0.192609	0.877282
0.687158	0.062369
0.058599	0.929745
0.375478	0.930953
0.961846	0.481467
0.372949	0.482907
0.344795	0.357039
0.279664	0.834586
0.034274	0.616119
0.028376	0.049355
0.104465	0.850782
0.219695	0.053299
0.043617	0.884890
0.970878	0.983841
0.256051	0.583968
0.158977	0.464628
0.284944	0.374348
0.271385	0.191857
0.178466	0.387354
0.967725	0.667060
0.790776	0.604020
0.514119	0.203608
0.838319	0.361659
0.907316	0.901111
0.032538	0.077746
0.944410	0.386862
0.104821	0.107032
0.271217	0.276702
0.468658	0.095763
0.714693	0.383047
0.703496	0.176112
0.776333	0.432686
0.549906	0.656988
0.278486	0.488950
0.258180	0.890005
0.442877	0.310275
0.110646	0.144154
0.538837	0.011659
0.718151	0.379405
0.195385	0.429342
0.919159	0.374268
0.640991	0.948327
0.513066	0.727669
0.731667	0.241587
0.449922	0.450164
0.204953	0.450376
0.606119	0.277684
0.597899	0.417709
0.288710	0.114089
0.329228	0.484507
0.827598	0.780792
0.430899	0.053733
0.952165	0.761529
0.035589	0.864615
0.032140	0.276477
0.128380	0.312908
0.241378	0.709542
0.744229	0.578126
0.847676	0.364051
0.599668	0.139741
0.955102	0.269251
0.074778	0.560366
0.868807	0.981788
0.268316	0.114453
0.232481	0.220540
0.504341	0.359274
0.547811	0.703312
0.320976	0.020899
0.023857	0.398405
0.495184	0.169549
0.224927	0.103246
0.564067	0.013520
0.037255	0.800850
0.940987	0.560120
0.552100	0.658846
0.709736	0.417231
0.337394	0.694498
0.749421	0.897409
0.765543	0.272107
0.343942	0.964180
0.077202	0.253651
0.600507	0.525623
0.608705	0.156086
0.055818	0.828739
0.302167	0.241990
0.019004	0.424231
0.554321	0.357816
0.331934	0.477919
0.356153	0.880684
0.410991	0.496674
0.790250	0.155380
0.706780	0.116087
0.933176	0.168075
0.764608	0.020129
0.134673	0.607898
0.746226	0.602851
0.209050	0.040072
0.263884	0.907307
0.200623	0.264403
0.637319	0.625378
0.959149	0.577630
0.749855	0.149241
0.013807	0.828563
0.204260	0.120265
0.710885	0.384921
0.638191	0.161619
0.286248	0.881388
0.321355	0.036977
0.463764	0.487768
0.561708	0.367370
0.491857	0.608247
0.932758	0.632326
0.745246	0.674042
0.373216	0.100227
0.404973	0.623040
0.645300	0.454479
0.560174	0.153412
0.557327	0.625139
0.152077	0.688504
0.628932	0.695590
0.876195	0.295200
0.354586	0.065565
0.209220	0.415833
0.849888	0.178786
0.635085	0.156664
0.259499	0.470624
0.702171	0.650841
0.965226	0.796053
0.486310	0.391527
0.754876	0.433992
0.552639	0.114215
0.312548	0.394355
0.645111	0.358249
0.428519	0.740754
0.101796	0.303806
0.101106	0.502661
0.642770	0.072428
0.805056	0.623539
0.371321	0.629806
0.852581	0.471067
0.680569	0.994238
0.338219	0.473134
0.004962	0.549630
0.463177	0.175781
0.570254	0.057972
0.847427	0.763772
0.693524	0.737548
0.875562	0.373140
0.155536	0.190370
0.653455	0.971364
0.189127	0.952045
0.138138	0.067065
0.387479	0.790515
0.179374	0.566619
0.268258	0.544690
0.356225	0.204396
0.548054	0.807450
0.037115	0.730318
0.327331	0.513490
0.143122	0.830730
0.539749	0.963160
0.280145	0.309995
0.666244	0.347700
0.406840	0.547736
0.518975	0.518581
0.888435	0.097538
0.816956	0.103796
0.747609	0.021319
0.496372	0.543998
0.261831	0.383331
0.485605	0.830359
0.957410	0.669792
0.923513	0.443158
0.788935	0.725541
0.298834	0.615596
0.286916	0.810342
0.097639	0.010126
0.964301	0.517147
0.966272	0.922210
0.829437	0.604058
0.567612	0.151296
0.009145	0.164594
0.343652	0.517584
0.806825	0.258552
0.091404	0.879539
0.961687	0.445058
0.894741	0.545965
0.840535	0.828773
0.272837	0.861154
0.062716	0.813235
0.535991	0.465655
0.966728	0.209566
0.133099	0.551354
0.356614	0.362275
0.274925	0.518531
0.334119	0.065894
0.795649	0.561903
0.450778	0.650399
0.160735	0.761567
0.258317	0.818369
0.008817	0.333070
0.451171	0.266188
0.895328	0.515139
0.912484	0.171413
0.850982	0.664876
0.430849	0.064763
0.710564	0.447186
0.124143	0.623061
0.949346	0.071894
0.913442	0.947665
0.630138	0.765508
0.235892	0.888289
0.712938	0.295637
0.095256	0.623458
0.312478	0.609530
0.009532	0.508434
0.674322	0.698576
0.441341	0.723403
0.402455	0.389173
0.081453	0.885973
0.094166	0.048868
0.999216	0.988175
0.548063	0.726940
0.186802	0.774544
0.602827	0.721200
0.304438	0.045195
0.070588	0.867675
0.593641	0.875136
0.836154	0.504300
0.012146	0.296591
0.872496	0.752408
0.001454	0.151548
0.576226	0.531854
0.641047	0.497764
0.878753	0.650780
0.876122	0.342572
0.757991	0.656888
0.767626	0.668748
0.463977	0.192735
0.629755	0.244535
0.075061	0.207593
0.648638	0.957256
0.441501	0.301419
0.195447	0.338170
0.362885	0.353818
0.284714	0.235462
0.557993	0.015739
0.819847	0.888225
0.997378	0.007627
0.121255	0.394731
0.818768	0.483396
0.960205	0.205604
0.840478	0.432500
0.930205	0.244738
0.294304	0.182820
0.576228	0.169636
0.684168	0.826900
0.558245	0.522465
0.262765	0.974548
0.676148	0.307958
0.038144	0.002304
0.203992	0.142966
0.477987	0.319255
0.374180	0.402604
0.965225	0.419972
0.195272	0.573686
0.533595	0.071959
0.085262	0.006333
0.076842	0.720888
0.349532	0.544558
0.614276	0.858017
0.509358	0.178650
0.228809	0.762899
0.644448	0.492645
0.330594	0.363037
0.629310	0.038196
0.406921	0.686298
0.877616	0.881582
0.429798	0.977191
0.200721	0.316596
0.048182	0.419148
0.287833	0.640238
0.207381	0.165441
0.112333	0.955461
0.883738	0.987496
0.154925	0.164718
0.663446	0.589035
0.890219	0.951585
0.547110	0.547935
0.516845	0.084060
0.108544	0.976148
0.008032	0.898605
0.870515	0.882231
0.188947	0.372525
0.209669	0.529817
0.657160	0.625740
0.048182	0.814092
0.304779	0.744559
0.514506	0.283153
0.044258	0.872984
0.470119	0.183873
0.091673	0.321890
0.666870	0.679571
0.702251	0.606546
0.198963	0.575860
0.556513	0.819596
0.183675	0.614039
0.593586	0.206240
0.381742	0.005295
0.760524	0.142055
0.735204	0.814539
0.407121	0.873671
0.889606	0.037723
0.027032	0.968232
0.879754	0.258454
0.097700	0.107090
0.137181	0.846504
0.331175	0.419241
0.236644	0.611430
0.601581	0.320434
0.114328	0.109734
0.573492	0.913423
0.268599	0.409926
0.587005	0.338075
0.752373	0.706881
0.969951	0.462639
0.208414	0.192951
0.689336	0.407471
0.122289	0.562568
0.473967	0.167184
0.027965	0.080509
0.225213	0.650640
0.555026	0.940763
0.565974	0.662218
0.339657	0.035712
0.672322	0.455679
0.700540	0.138363
0.506207	0.631877
0.876382	0.982971
0.575450	0.378294
0.055596	0.382485
0.640997	0.760883
0.364539	0.367637
0.238163	0.695690
0.099080	0.541298
0.767704	0.453034
0.661190	0.280604
0.209423	0.200959
0.927438	0.073367
0.607868	0.067904
0.903216	0.101268
0.765211	0.228605
0.198115	0.652511
0.211193	0.847868
0.463938	0.638080
0.806228	0.969077
0.808855	0.069119
0.789377	0.750488
0.927838	0.032175
0.818862	0.128543
0.865426	0.989405
0.066978	0.277823
0.323241	0.790079
0.770505	0.701057
0.665760	0.635740
0.983494	0.259896
0.002299	0.928918
0.837861	0.811454
0.773319	0.102454
0.015167	0.216666
0.995156	0.992672
0.536257	0.531764
0.852987	0.390350
0.473316	0.667166
0.367242	0.862670
0.404151	0.199068
0.072518	0.895551
0.852049	0.816184
0.028131	0.083500
0.514984	0.236167
0.845129	0.278615
0.279667	0.292917
0.224667	0.884234
0.675151	0.784562
0.278480	0.171540
0.960312	0.956079
0.742450	0.527035
0.533277	0.584646
0.732962	0.292756
0.557473	0.373313
0.449382	0.700364
0.093154	0.091213
0.945080	0.160108
0.515535	0.793680
0.156797	0.863546
0.835373	0.276526
0.098561	0.864695
0.594564	0.970260
0.719975	0.004704
0.955185	0.368625
0.691079	0.687783
0.638888	0.631053
0.041046	0.579589
0.608348	0.127278
0.212324	0.668934
0.788263	0.277907
0.164695	0.566213
0.928031	0.766062
0.360480	0.528623
0.647820	0.463288
0.032478	0.196221
0.614426	0.111561
0.020652	0.648408
0.793310	0.898617
0.908829	0.408380
0.347544	0.023896
0.629037	0.710906
0.455340	0.820368
0.046645	0.297160
0.944492	0.458632
0.698350	0.778031
0.625975	0.402843
0.489028	0.800964
0.631066	0.681683
0.340869	0.772471
0.257979	0.870958
0.949497	0.164804
0.739071	0.167269
0.942896	0.341370
0.454606	0.709347
0.445323	0.698324
0.915446	0.796885
0.460552	0.961832
0.351867	0.515798
0.104181	0.111780
0.770612	0.449560
0.612585	0.259247
0.135292	0.365544
0.388807	0.280979
0.640878	0.504596
0.461479	0.707545
0.915290	0.310555
0.611819	0.309200
0.935201	0.060022
0.249415	0.504173
0.386368	0.661904
0.708785	0.702968
0.033241	0.338881
0.364387	0.494173
0.868963	0.611790
0.728141	0.570111
0.494542	0.940384
0.007183	0.743733
0.998170	0.012588
0.080269	0.725351
0.260319	0.280199
0.184357	0.088711
0.334204	0.706984
0.544860	0.022708
0.382552	0.783264
0.502443	0.522109
0.188659	0.042873
0.989886	0.010081
0.208708	0.173247
0.899015	0.829543
0.345002	0.446939
